2020-06-05 13:00:00,9831.18,9845.65,9814.13,9820.36
2020-06-05 14:00:00,9820.31,9846.58,9811.24,9824.51
2020-06-05 15:00:00,9824.54,9846.63,9792.89,9819.95
2020-06-05 16:00:00,9824.77,9824.77,9824.39,9824.39
2020-06-08 09:00:00,9805.69,9833.63,9776.33,9786.23
2020-06-08 10:00:00,9786.58,9812.27,9753.87,9803.59
2020-06-08 11:00:00,9803.45,9826.34,9801.85,9814.64
2020-06-08 12:00:00,9814.28,9826.76,9800.18,9821.24
2020-06-08 13:00:00,9821.23,9859.9,9814.55,9858.15
2020-06-08 14:00:00,9858.24,9876.11,9855.8,9874.83
2020-06-08 15:00:00,9874.77,9904.52,9859.92,9903.7
2020-06-08 16:00:00,9902.6,9902.6,9901.52,9901.52
2020-06-09 09:00:00,9861.18,9913.49,9859.0,9896.19
2020-06-09 10:00:00,9896.94,9967.22,9880.33,9966.75
2020-06-09 11:00:00,9966.47,9974.34,9945.9,9950.68
2020-06-09 12:00:00,9950.63,9990.01,9941.2,9981.12
2020-06-09 13:00:00,9981.16,10006.9,9971.87,10001.44
2020-06-09 14:00:00,10001.47,10005.34,9963.87,9988.37
2020-06-09 15:00:00,9988.51,10006.35,9959.23,9968.62
2020-06-09 16:00:00,9966.11,9967.17,9966.11,9967.17
2020-06-10 09:00:00,10037.98,10067.36,10026.71,10058.41
2020-06-10 10:00:00,10058.81,10080.08,10022.44,10029.6
2020-06-10 11:00:00,10029.92,10075.63,10026.22,10053.58
2020-06-10 12:00:00,10053.85,10074.64,10031.22,10068.15
2020-06-10 13:00:00,10068.16,10078.15,10052.06,10058.4
2020-06-10 14:00:00,10057.14,10144.34,10036.28,10096.97
2020-06-10 15:00:00,10096.97,10155.2,10071.9,10090.87
2020-06-10 16:00:00,10093.2,10094.26,10093.2,10094.26
2020-06-11 09:00:00,9907.56,9945.87,9875.97,9935.55
2020-06-11 10:00:00,9936.91,9978.19,9888.69,9893.36
2020-06-11 11:00:00,9893.55,9921.53,9850.57,9874.14
2020-06-11 12:00:00,9873.77,9874.19,9706.24,9707.84
2020-06-11 13:00:00,9706.0,9782.76,9701.58,9746.78
2020-06-11 14:00:00,9746.66,9746.66,9621.98,9642.63
2020-06-11 15:00:00,9642.58,9688.69,9586.25,9587.25
2020-06-11 16:00:00,9587.81,9588.48,9587.81,9588.48
2020-06-12 09:00:00,9785.58,9849.01,9780.85,9812.28
2020-06-12 10:00:00,9813.01,9828.4,9645.93,9645.93
2020-06-12 11:00:00,9645.86,9718.89,9573.62,9718.74
2020-06-12 12:00:00,9718.61,9735.53,9634.6,9670.46
2020-06-12 13:00:00,9671.13,9675.2,9504.62,9505.38
2020-06-12 14:00:00,9505.46,9612.41,9499.1,9603.23
2020-06-12 15:00:00,9603.55,9686.15,9568.04,9657.0
2020-06-12 16:00:00,9659.08,9663.78,9659.08,9663.78
2020-06-15 09:00:00,9517.14,9600.25,9489.58,9597.25
2020-06-15 10:00:00,9598.25,9634.82,9562.3,9590.26
2020-06-15 11:00:00,9590.26,9637.88,9587.56,9625.58
2020-06-15 12:00:00,9625.46,9687.09,9622.83,9687.09
2020-06-15 13:00:00,9687.07,9712.22,9680.99,9705.4
2020-06-15 14:00:00,9705.66,9809.41,9705.66,9782.48
2020-06-15 15:00:00,9782.4,9804.59,9727.55,9778.08
2020-06-15 16:00:00,9779.58,9779.58,9776.89,9776.89
2020-06-16 09:00:00,9983.65,10007.14,9954.55,9990.83
2020-06-16 10:00:00,9987.58,10010.89,9841.76,9846.54
2020-06-16 11:00:00,9845.25,9966.56,9801.45,9935.94
2020-06-16 12:00:00,9936.15,9975.79,9900.04,9964.06
2020-06-16 13:00:00,9963.73,9977.39,9931.19,9941.94
2020-06-16 14:00:00,9942.15,9978.27,9922.81,9940.05
2020-06-16 15:00:00,9940.03,9953.45,9878.68,9952.86
2020-06-16 16:00:00,9953.32,9953.32,9949.36,9949.36
2020-06-17 09:00:00,9998.86,10027.88,9979.3,9992.57
2020-06-17 10:00:00,9993.41,10015.83,9952.5,10008.11
2020-06-17 11:00:00,10007.92,10019.03,9987.13,10016.21
2020-06-17 12:00:00,10016.23,10044.15,10002.45,10040.66
2020-06-17 13:00:00,10040.75,10058.65,10040.75,10042.68
2020-06-17 14:00:00,10039.34,10056.31,10025.16,10025.43
2020-06-17 15:00:00,10025.61,10025.61,9961.4,9982.35
2020-06-17 16:00:00,9980.57,9982.48,9980.57,9982.48
2020-06-18 09:00:00,9972.35,9999.39,9960.17,9978.35
2020-06-18 10:00:00,9978.12,10006.51,9942.11,10005.07
2020-06-18 11:00:00,10005.39,10018.56,9973.77,9978.03
2020-06-18 12:00:00,9978.09,9993.86,9967.46,9989.88
2020-06-18 13:00:00,9989.65,10009.33,9985.05,10004.87
2020-06-18 14:00:00,10004.88,10006.72,9964.33,9964.33
2020-06-18 15:00:00,9964.52,10017.09,9950.03,10009.45
2020-06-18 16:00:00,10011.78,10012.05,10011.78,10012.05
2020-06-19 09:00:00,10104.63,10121.67,10089.05,10097.16
2020-06-19 10:00:00,10097.49,10119.02,10080.24,10087.35
2020-06-19 11:00:00,10087.57,10106.49,10064.09,10064.19
2020-06-19 12:00:00,10064.28,10066.2,9951.82,10033.4
2020-06-19 13:00:00,10033.51,10033.8,9967.75,9967.75
2020-06-19 14:00:00,9967.57,10003.46,9937.81,9996.88
2020-06-19 15:00:00,9996.96,10031.55,9980.12,10004.62
2020-06-19 16:00:00,10004.31,10008.64,10004.31,10008.64
2020-06-22 09:00:00,10009.0,10033.93,9989.49,10033.93
2020-06-22 10:00:00,10034.93,10067.96,10034.93,10035.72
2020-06-22 11:00:00,10035.33,10079.75,10027.44,10073.57
2020-06-22 12:00:00,10073.44,10114.53,10073.12,10107.4
2020-06-22 13:00:00,10107.55,10113.17,10094.09,10108.2
2020-06-22 14:00:00,10108.29,10128.82,10090.19,10126.48
2020-06-22 15:00:00,10126.49,10134.64,10080.44,10132.74
2020-06-22 16:00:00,10128.77,10131.7,10128.77,10130.33
2020-06-23 09:00:00,10192.42,10213.64,10172.07,10196.78
2020-06-23 10:00:00,10196.97,10242.87,10179.19,10226.33
2020-06-23 11:00:00,10226.8,10269.97,10215.59,10269.97
2020-06-23 12:00:00,10270.95,10280.67,10264.27,10275.54
2020-06-23 13:00:00,10275.57,10306.9,10275.57,10295.63
2020-06-23 14:00:00,10295.59,10296.01,10256.95,10258.93
2020-06-23 15:00:00,10257.99,10262.81,10188.78,10210.27
2020-06-23 16:00:00,10208.9,10209.82,10208.9,10209.82
2020-06-24 09:00:00,10183.77,10232.42,10100.76,10105.86
2020-06-24 10:00:00,10108.22,10138.48,10072.02,10085.46
2020-06-24 11:00:00,10085.57,10091.83,9943.24,9981.09
2020-06-24 12:00:00,9980.83,10041.06,9962.9,10039.49
2020-06-24 13:00:00,10038.46,10050.97,9978.18,10000.02
2020-06-24 14:00:00,9999.93,10027.46,9956.81,9984.83
2020-06-24 15:00:00,9984.95,10048.36,9984.95,10000.77
2020-06-24 16:00:00,10002.07,10002.7,10002.07,10002.7
2020-06-25 09:00:00,10003.5,10028.19,9901.21,9957.36
2020-06-25 10:00:00,9958.7,10023.0,9944.3,10006.14
2020-06-25 11:00:00,10006.08,10014.43,9960.89,10008.53
2020-06-25 12:00:00,10009.25,10052.82,10009.25,10024.48
2020-06-25 13:00:00,10024.54,10040.35,10008.32,10026.07
2020-06-25 14:00:00,10026.15,10027.49,9981.24,10006.59
2020-06-25 15:00:00,10006.68,10110.29,9999.81,10099.51
2020-06-25 16:00:00,10102.44,10102.44,10101.83,10101.83
2020-06-26 09:00:00,10087.08,10093.98,10012.23,10032.87
2020-06-26 10:00:00,10031.45,10031.45,9869.23,9897.14
2020-06-26 11:00:00,9898.63,9992.75,9898.63,9983.78
2020-06-26 12:00:00,9983.59,9984.36,9892.94,9935.03
2020-06-26 13:00:00,9934.89,9963.27,9926.01,9930.32
2020-06-26 14:00:00,9930.15,9947.43,9875.06,9893.15
2020-06-26 15:00:00,9893.11,9922.64,9837.74,9850.55
2020-06-26 16:00:00,9849.22,9849.36,9849.01,9849.36
2020-06-29 09:00:00,9850.54,9861.63,9742.89,9806.58
2020-06-29 10:00:00,9806.73,9897.01,9797.74,9870.27
2020-06-29 11:00:00,9870.75,9912.1,9844.6,9906.7
2020-06-29 12:00:00,9906.44,9940.28,9906.24,9931.72
2020-06-29 13:00:00,9931.8,9950.18,9917.25,9938.18
2020-06-29 14:00:00,9938.14,9942.8,9901.84,9907.66
2020-06-29 15:00:00,9907.58,9962.81,9886.3,9962.81
2020-06-29 16:00:00,9965.08,9965.08,9961.16,9961.16
2020-06-30 09:00:00,9970.21,10043.49,9956.83,10036.5
2020-06-30 10:00:00,10036.32,10076.03,10032.39,10074.34
2020-06-30 11:00:00,10074.1,10098.58,10070.23,10088.36
2020-06-30 12:00:00,10088.39,10113.68,10070.12,10078.57
2020-06-30 13:00:00,10077.95,10086.05,10053.06,10080.83
2020-06-30 14:00:00,10080.93,10112.87,10066.2,10112.6
2020-06-30 15:00:00,10112.74,10185.35,10088.94,10156.74
2020-06-30 16:00:00,10154.09,10156.85,10154.09,10156.85
2020-07-01 09:00:00,10160.41,10205.99,10142.76,10162.5
2020-07-01 10:00:00,10169.04,10237.75,10160.66,10230.3
2020-07-01 11:00:00,10231.34,10250.64,10216.38,10243.17
2020-07-01 12:00:00,10243.24,10281.16,10240.92,10266.89
2020-07-01 13:00:00,10266.84,10277.2,10241.37,10274.27
2020-07-01 14:00:00,10274.23,10288.37,10256.29,10277.72
2020-07-01 15:00:00,10277.73,10321.77,10275.72,10279.6
2020-07-01 16:00:00,10278.76,10279.25,10278.76,10279.25
2020-07-02 09:00:00,10386.38,10431.91,10383.25,10424.97
2020-07-02 10:00:00,10425.1,10432.55,10372.82,10382.6
2020-07-02 11:00:00,10382.55,10396.81,10342.27,10394.02
2020-07-02 12:00:00,10393.92,10402.92,10372.72,10399.35
2020-07-02 13:00:00,10399.28,10412.91,10389.2,10392.09
2020-07-02 14:00:00,10392.31,10413.17,10386.06,10410.1
2020-07-02 15:00:00,10410.18,10414.39,10328.78,10344.47
2020-07-02 16:00:00,10340.34,10341.89,10340.34,10341.89
2020-07-06 09:00:00,10487.7,10530.22,10485.82,10530.22
2020-07-06 10:00:00,10541.24,10585.41,10522.17,10584.86
2020-07-06 11:00:00,10584.97,10625.1,10583.28,10601.11
2020-07-06 12:00:00,10601.34,10604.3,10568.59,10595.36
2020-07-06 13:00:00,10595.35,10596.97,10560.48,10574.7
2020-07-06 14:00:00,10574.67,10575.27,10532.0,10564.29
2020-07-06 15:00:00,10564.2,10606.64,10539.94,10605.45
2020-07-06 16:00:00,10603.86,10604.06,10603.86,10604.06
2020-07-07 09:00:00,10595.94,10644.22,10572.24,10619.65
2020-07-07 10:00:00,10619.58,10682.22,10610.86,10673.86
2020-07-07 11:00:00,10673.74,10704.93,10662.93,10667.48
2020-07-07 12:00:00,10667.5,10675.87,10626.23,10648.64
2020-07-07 13:00:00,10648.8,10651.97,10611.97,10622.41
2020-07-07 14:00:00,10622.42,10625.18,10573.88,10596.93
2020-07-07 15:00:00,10596.92,10596.92,10516.63,10526.51
2020-07-07 16:00:00,10523.09,10524.01,10523.09,10524.01
2020-07-08 09:00:00,10594.41,10643.21,10584.52,10639.83
2020-07-08 10:00:00,10639.8,10652.75,10614.84,10641.8
2020-07-08 11:00:00,10641.46,10642.64,10528.82,10602.29
2020-07-08 12:00:00,10602.4,10637.24,10597.47,10637.08
2020-07-08 13:00:00,10637.02,10638.09,10584.54,10592.25
2020-07-08 14:00:00,10592.33,10615.27,10576.27,10613.86
2020-07-08 15:00:00,10613.85,10669.13,10612.86,10669.13
2020-07-08 16:00:00,10667.03,10667.03,10666.7,10666.7
2020-07-09 09:00:00,10745.87,10760.93,10705.39,10745.87
2020-07-09 10:00:00,10745.73,10756.15,10603.33,10604.82
2020-07-09 11:00:00,10604.58,10642.1,10574.97,10635.09
2020-07-09 12:00:00,10635.32,10701.49,10629.67,10695.04
2020-07-09 13:00:00,10695.12,10729.98,10687.18,10692.25
2020-07-09 14:00:00,10692.28,10760.45,10687.69,10760.29
2020-07-09 15:00:00,10760.29,10785.96,10705.98,10756.89
2020-07-09 16:00:00,10754.12,10754.59,10754.12,10754.59
2020-07-10 09:00:00,10751.77,10763.2,10671.71,10691.46
2020-07-10 10:00:00,10689.03,10745.58,10639.48,10729.48
2020-07-10 11:00:00,10729.14,10760.68,10710.1,10754.32
2020-07-10 12:00:00,10754.42,10757.12,10729.28,10753.8
2020-07-10 13:00:00,10754.01,10788.22,10747.91,10780.56
2020-07-10 14:00:00,10780.68,10804.94,10765.59,10804.54
2020-07-10 15:00:00,10804.75,10842.78,10792.06,10836.7
2020-07-10 16:00:00,10836.5,10836.5,10836.33,10836.33
2020-07-13 09:00:00,10951.54,11014.05,10946.53,10979.13
2020-07-13 10:00:00,10980.24,11042.5,10958.66,11042.15
2020-07-13 11:00:00,11041.88,11069.26,11029.9,11044.23
2020-07-13 12:00:00,11044.33,11052.98,10976.75,10977.06
2020-07-13 13:00:00,10977.32,11026.55,10954.58,10956.04
2020-07-13 14:00:00,10956.46,10969.22,10792.2,10882.77
2020-07-13 15:00:00,10882.41,10883.9,10574.56,10603.82
2020-07-13 16:00:00,10601.27,10602.21,10601.27,10602.21
2020-07-14 09:00:00,10502.85,10642.02,10404.41,10486.38
2020-07-14 10:00:00,10486.89,10581.87,10370.79,10519.54
2020-07-14 11:00:00,10519.12,10612.56,10480.5,10572.96
2020-07-14 12:00:00,10572.97,10617.59,10534.2,10543.9
2020-07-14 13:00:00,10543.82,10633.95,10506.09,10601.96
2020-07-14 14:00:00,10601.67,10648.12,10591.91,10621.51
2020-07-14 15:00:00,10622.94,10701.88,10541.94,10691.81
2020-07-14 16:00:00,10689.27,10689.52,10689.27,10689.52
2020-07-15 09:00:00,10752.11,10780.4,10696.82,10721.67
2020-07-15 10:00:00,10725.48,10770.64,10705.15,10718.93
2020-07-15 11:00:00,10719.61,10724.42,10593.5,10593.5
2020-07-15 12:00:00,10591.31,10663.65,10570.96,10661.04
2020-07-15 13:00:00,10661.05,10685.62,10636.05,10662.26
2020-07-15 14:00:00,10662.28,10721.4,10650.66,10674.84
2020-07-15 15:00:00,10674.64,10715.65,10639.78,10704.16
2020-07-15 16:00:00,10702.09,10702.09,10701.68,10701.68
2020-07-16 09:00:00,10589.86,10616.62,10560.0,10571.18
2020-07-16 10:00:00,10570.85,10581.77,10521.21,10525.69
2020-07-16 11:00:00,10525.7,10557.13,10495.09,10557.13
2020-07-16 12:00:00,10556.9,10587.69,10538.58,10572.94
2020-07-16 13:00:00,10573.7,10626.51,10573.01,10602.42
2020-07-16 14:00:00,10602.4,10639.97,10588.04,10588.59
2020-07-16 15:00:00,10588.78,10658.9,10581.09,10625.38
2020-07-16 16:00:00,10626.61,10626.61,10626.46,10626.46
2020-07-17 09:00:00,10651.6,10664.85,10586.41,10622.7
2020-07-17 10:00:00,10618.56,10628.3,10558.78,10608.09
2020-07-17 11:00:00,10608.18,10634.27,10596.29,10627.06
2020-07-17 12:00:00,10627.14,10641.47,10614.68,10622.93
2020-07-17 13:00:00,10622.92,10635.31,10605.91,10619.6
2020-07-17 14:00:00,10619.67,10674.34,10619.67,10664.78
2020-07-17 15:00:00,10664.53,10680.7,10635.95,10644.44
2020-07-17 16:00:00,10643.66,10645.22,10643.66,10645.22
2020-07-20 09:00:00,10672.96,10708.97,10621.9,10696.33
2020-07-20 10:00:00,10697.69,10787.78,10688.93,10768.55
2020-07-20 11:00:00,10768.71,10825.93,10761.88,10818.64
2020-07-20 12:00:00,10818.77,10844.23,10803.04,10843.9
2020-07-20 13:00:00,10844.04,10874.82,10842.1,10858.71
2020-07-20 14:00:00,10858.66,10908.02,10855.72,10905.99
2020-07-20 15:00:00,10906.07,10971.52,10900.67,10949.09
2020-07-20 16:00:00,10950.45,10952.08,10950.45,10952.08
2020-07-21 09:00:00,11015.54,11017.43,10917.03,10961.28
2020-07-21 10:00:00,10959.71,10962.78,10874.89,10910.05
2020-07-21 11:00:00,10909.81,10921.16,10843.54,10861.65
2020-07-21 12:00:00,10861.64,10881.29,10844.25,10881.29
2020-07-21 13:00:00,10881.09,10921.92,10850.37,10910.26
2020-07-21 14:00:00,10910.56,10944.84,10901.78,10912.09
2020-07-21 15:00:00,10912.13,10914.37,10800.87,10835.6
2020-07-21 16:00:00,10835.16,10835.16,10833.07,10833.07
2020-07-22 09:00:00,10850.92,10904.51,10839.9,10889.95
2020-07-22 10:00:00,10889.12,10910.24,10798.96,10812.82
2020-07-22 11:00:00,10812.85,10852.81,10776.24,10844.38
2020-07-22 12:00:00,10844.65,10870.74,10830.8,10843.08
2020-07-22 13:00:00,10842.93,10851.06,10797.88,10799.1
2020-07-22 14:00:00,10799.37,10839.64,10799.29,10827.95
2020-07-22 15:00:00,10828.53,10887.46,10828.53,10868.82
2020-07-22 16:00:00,10870.11,10870.75,10870.11,10870.75
2020-07-23 09:00:00,10853.16,10885.38,10813.18,10857.52
2020-07-23 10:00:00,10857.93,10866.47,10786.51,10824.59
2020-07-23 11:00:00,10825.27,10839.59,10801.06,10806.04
2020-07-23 12:00:00,10806.15,10806.47,10668.17,10703.72
2020-07-23 13:00:00,10703.41,10730.87,10590.24,10617.04
2020-07-23 14:00:00,10617.56,10618.62,10531.22,10596.43
2020-07-23 15:00:00,10596.5,10605.62,10549.45,10583.02
2020-07-23 16:00:00,10583.36,10583.36,10580.59,10580.59
2020-07-24 09:00:00,10389.53,10439.17,10313.94,10393.73
2020-07-24 10:00:00,10393.93,10514.69,10392.31,10514.69
2020-07-24 11:00:00,10514.03,10543.42,10490.39,10522.08
2020-07-24 12:00:00,10522.24,10522.89,10437.29,10444.58
2020-07-24 13:00:00,10444.53,10497.71,10399.28,10485.8
2020-07-24 14:00:00,10486.47,10523.08,10472.26,10490.99
2020-07-24 15:00:00,10491.03,10516.01,10446.4,10486.44
2020-07-24 16:00:00,10483.01,10483.13,10483.01,10483.13
2020-07-27 09:00:00,10547.11,10637.24,10528.22,10630.72
2020-07-27 10:00:00,10631.11,10644.01,10585.95,10608.91
2020-07-27 11:00:00,10608.23,10612.07,10527.64,10573.02
2020-07-27 12:00:00,10571.94,10605.28,10564.71,10604.17
2020-07-27 13:00:00,10604.31,10626.66,10603.24,10621.75
2020-07-27 14:00:00,10621.75,10661.83,10621.71,10638.46
2020-07-27 15:00:00,10638.04,10689.55,10637.76,10674.58
2020-07-27 16:00:00,10673.83,10674.38,10673.83,10674.38
2020-07-28 09:00:00,10644.34,10654.3,10573.1,10605.76
2020-07-28 10:00:00,10603.34,10640.71,10590.26,10637.56
2020-07-28 11:00:00,10637.55,10662.16,10606.55,10626.01
2020-07-28 12:00:00,10626.83,10645.84,10607.73,10643.04
2020-07-28 13:00:00,10643.01,10662.19,10627.03,10648.09
2020-07-28 14:00:00,10648.2,10649.17,10609.25,10611.71
2020-07-28 15:00:00,10611.81,10613.69,10527.43,10536.47
2020-07-28 16:00:00,10532.22,10532.5,10532.22,10532.5
2020-07-29 09:00:00,10602.4,10624.96,10587.2,10611.38
2020-07-29 10:00:00,10612.21,10656.73,10610.72,10649.85
2020-07-29 11:00:00,10649.71,10652.88,10632.51,10638.56
2020-07-29 12:00:00,10638.19,10644.54,10600.11,10636.83
2020-07-29 13:00:00,10636.78,10644.09,10621.3,10628.25
2020-07-29 14:00:00,10628.62,10694.88,10617.97,10650.83
2020-07-29 15:00:00,10651.12,10685.26,10626.25,10665.47
2020-07-29 16:00:00,10663.64,10663.64,10662.98,10662.98
2020-07-30 09:00:00,10578.62,10631.52,10548.26,10557.44
2020-07-30 10:00:00,10559.15,10608.89,10531.79,10603.37
2020-07-30 11:00:00,10603.46,10681.04,10595.37,10668.54
2020-07-30 12:00:00,10668.46,10715.79,10661.1,10698.1
2020-07-30 13:00:00,10697.87,10730.32,10688.1,10719.52
2020-07-30 14:00:00,10719.14,10733.52,10689.47,10720.73
2020-07-30 15:00:00,10720.8,10737.03,10698.35,10718.14
2020-07-30 16:00:00,10716.17,10716.17,10715.51,10715.51
2020-07-31 09:00:00,10886.36,10893.45,10794.64,10837.19
2020-07-31 10:00:00,10837.59,10839.54,10729.69,10791.55
2020-07-31 11:00:00,10791.74,10839.42,10784.8,10797.29
2020-07-31 12:00:00,10797.25,10803.42,10707.4,10721.25
2020-07-31 13:00:00,10721.25,10781.84,10718.13,10762.93
2020-07-31 14:00:00,10762.59,10818.64,10729.38,10813.28
2020-07-31 15:00:00,10812.9,10906.56,10804.15,10906.37
2020-07-31 16:00:00,10908.34,10908.34,10905.88,10905.88
2020-08-03 09:00:00,11018.02,11062.62,10997.67,11045.98
2020-08-03 10:00:00,11045.8,11080.18,11005.83,11022.3
2020-08-03 11:00:00,11022.19,11065.13,11016.74,11065.13
2020-08-03 12:00:00,11065.23,11068.89,11044.83,11054.52
2020-08-03 13:00:00,11054.78,11069.03,11036.12,11049.55
2020-08-03 14:00:00,11049.62,11085.5,11038.23,11074.84
2020-08-03 15:00:00,11074.75,11080.14,11031.32,11052.9
2020-08-03 16:00:00,11053.98,11055.08,11053.98,11055.08
2020-08-04 09:00:00,11048.5,11080.86,11022.95,11074.44
2020-08-04 10:00:00,11073.22,11095.63,11061.68,11065.56
2020-08-04 11:00:00,11065.55,11071.12,11032.91,11058.47
2020-08-04 12:00:00,11058.07,11061.45,11021.4,11041.04
2020-08-04 13:00:00,11041.04,11074.83,11028.76,11070.13
2020-08-04 14:00:00,11070.38,11076.24,11002.54,11040.7
2020-08-04 15:00:00,11040.71,11095.44,11032.7,11095.44
2020-08-04 16:00:00,11097.85,11097.85,11096.54,11096.54
2020-08-05 09:00:00,11107.24,11128.1,11077.7,11123.67
2020-08-05 10:00:00,11127.44,11141.68,11106.36,11115.81
2020-08-05 11:00:00,11115.73,11140.51,11101.76,11106.27
2020-08-05 12:00:00,11106.26,11127.3,11105.78,11115.15
2020-08-05 13:00:00,11115.18,11130.95,11114.32,11125.02
2020-08-05 14:00:00,11125.02,11135.24,11112.27,11122.31
2020-08-05 15:00:00,11122.47,11129.79,11085.92,11127.16
2020-08-05 16:00:00,11126.61,11126.61,11125.44,11125.44
2020-08-06 09:00:00,11116.49,11130.68,11090.5,11129.97
2020-08-06 10:00:00,11130.62,11157.34,11097.4,11125.24
2020-08-06 11:00:00,11125.11,11152.54,11119.97,11136.42
2020-08-06 12:00:00,11136.57,11184.64,11135.59,11184.3
2020-08-06 13:00:00,11184.46,11209.17,11173.59,11207.02
2020-08-06 14:00:00,11207.07,11266.12,11206.2,11259.69
2020-08-06 15:00:00,11259.76,11282.24,11245.64,11265.89
2020-08-06 16:00:00,11268.12,11268.12,11267.08,11267.08
2020-08-07 09:00:00,11235.24,11261.09,11217.29,11258.12
2020-08-07 10:00:00,11258.42,11276.3,11214.7,11271.69
2020-08-07 11:00:00,11270.48,11273.4,11184.76,11185.05
2020-08-07 12:00:00,11185.22,11212.19,11147.84,11150.92
2020-08-07 13:00:00,11149.03,11149.03,11080.65,11082.92
2020-08-07 14:00:00,11083.63,11110.55,11044.6,11095.09
2020-08-07 15:00:00,11094.85,11148.12,11085.58,11139.46
2020-08-07 16:00:00,11137.71,11139.39,11137.71,11139.39
2020-08-10 09:00:00,11153.51,11159.38,11077.7,11090.22
2020-08-10 10:00:00,11091.51,11098.06,10953.01,10953.91
2020-08-10 11:00:00,10954.11,11046.64,10941.87,11041.23
2020-08-10 12:00:00,11041.22,11090.16,11019.38,11081.92
2020-08-10 13:00:00,11081.91,11109.26,11064.34,11069.44
2020-08-10 14:00:00,11069.61,11091.87,11052.24,11090.38
2020-08-10 15:00:00,11089.96,11102.21,11055.13,11085.63
2020-08-10 16:00:00,11085.14,11085.17,11085.14,11085.17
2020-08-11 09:00:00,11039.68,11050.08,10970.48,11016.37
2020-08-11 10:00:00,11017.44,11030.15,10954.1,11017.42
2020-08-11 11:00:00,11017.78,11080.26,11017.78,11033.39
2020-08-11 12:00:00,11034.46,11090.92,11026.33,11071.69
2020-08-11 13:00:00,11071.77,11078.59,11034.31,11053.96
2020-08-11 14:00:00,11054.03,11059.08,10985.97,11013.99
2020-08-11 15:00:00,11014.29,11018.48,10855.06,10878.78
2020-08-11 16:00:00,10875.7,10876.08,10875.7,10876.08
2020-08-12 09:00:00,10972.07,11072.17,10970.87,11070.66
2020-08-12 10:00:00,11070.57,11120.95,11058.64,11112.45
2020-08-12 11:00:00,11112.01,11141.66,11105.63,11140.06
2020-08-12 12:00:00,11139.86,11170.68,11133.67,11135.97
2020-08-12 13:00:00,11135.79,11183.78,11125.11,11183.48
2020-08-12 14:00:00,11183.53,11190.26,11154.92,11163.15
2020-08-12 15:00:00,11163.34,11180.62,11130.96,11154.39
2020-08-12 16:00:00,11157.43,11157.72,11157.43,11157.72
2020-08-13 09:00:00,11174.64,11236.38,11169.88,11221.25
2020-08-13 10:00:00,11221.38,11256.13,11186.07,11248.02
2020-08-13 11:00:00,11247.92,11268.27,11226.22,11240.55
2020-08-13 12:00:00,11240.56,11266.12,11240.56,11265.94
2020-08-13 13:00:00,11265.94,11271.22,11188.94,11219.66
2020-08-13 14:00:00,11220.27,11222.01,11139.64,11158.11
2020-08-13 15:00:00,11158.35,11205.44,11153.88,11177.16
2020-08-13 16:00:00,11178.32,11178.37,11178.32,11178.37
2020-08-14 09:00:00,11187.82,11213.27,11148.44,11181.09
2020-08-14 10:00:00,11180.81,11190.45,11106.94,11125.8
2020-08-14 11:00:00,11125.81,11171.26,11115.84,11142.4
2020-08-14 12:00:00,11143.99,11183.68,11143.99,11173.95
2020-08-14 13:00:00,11173.95,11177.45,11154.67,11169.4
2020-08-14 14:00:00,11169.47,11169.57,11141.04,11151.52
2020-08-14 15:00:00,11151.5,11169.46,11126.82,11162.1
2020-08-14 16:00:00,11164.04,11164.45,11164.04,11164.45
2020-08-17 09:00:00,11231.97,11273.68,11228.14,11270.15
2020-08-17 10:00:00,11271.17,11281.14,11243.43,11262.07
2020-08-17 11:00:00,11261.86,11271.05,11246.57,11259.67
2020-08-17 12:00:00,11259.62,11280.05,11252.47,11277.83
2020-08-17 13:00:00,11278.1,11289.55,11275.55,11282.81
2020-08-17 14:00:00,11282.85,11300.12,11277.01,11299.58
2020-08-17 15:00:00,11299.6,11306.47,11282.51,11291.54
2020-08-17 16:00:00,11288.3,11288.57,11288.3,11288.57
2020-08-18 09:00:00,11339.76,11385.84,11331.24,11348.3
2020-08-18 10:00:00,11347.79,11355.09,11279.08,11343.05
2020-08-18 11:00:00,11343.04,11364.69,11337.93,11362.45
2020-08-18 12:00:00,11362.29,11391.03,11358.71,11377.86
2020-08-18 13:00:00,11377.34,11392.99,11369.99,11382.33
2020-08-18 14:00:00,11382.29,11408.6,11373.63,11404.04
2020-08-18 15:00:00,11404.09,11421.1,11392.92,11399.05
2020-08-18 16:00:00,11398.87,11399.03,11398.87,11399.03
2020-08-19 09:00:00,11397.23,11419.84,11336.75,11352.67
2020-08-19 10:00:00,11352.44,11415.67,11351.08,11410.13
2020-08-19 11:00:00,11410.18,11434.63,11393.15,11434.57
2020-08-19 12:00:00,11434.62,11440.22,11412.87,11425.76
2020-08-19 13:00:00,11425.9,11435.59,11416.49,11430.52
2020-08-19 14:00:00,11430.47,11432.92,11319.55,11377.35
2020-08-19 15:00:00,11377.03,11377.56,11303.4,11321.9
2020-08-19 16:00:00,11319.51,11319.51,11318.64,11318.64
2020-08-20 09:00:00,11277.05,11378.59,11268.46,11371.62
2020-08-20 10:00:00,11373.2,11400.53,11353.62,11396.42
2020-08-20 11:00:00,11396.67,11427.39,11370.8,11422.37
2020-08-20 12:00:00,11422.28,11427.03,11398.38,11402.41
